Hair-0
-4.305402028654e-01	9.019012184369e-01	-3.477536338568e-02
3.144425497874e-01	9.492624574368e-01	5.164279645355e-03
8.647419832962e-01	5.014982963061e-01	2.684699474924e-02
2.985594890419e-01	9.543844462311e-01	3.544050680560e-03
-4.493505471691e-01	8.928016479027e-01	-3.145319158660e-02
2.854431002870e-01	9.583868582590e-01	4.106874112646e-03
8.453230524878e-01	5.339372372303e-01	1.843810270914e-02
2.637625598282e-01	9.645840148350e-01	2.643928440939e-03
-4.787147177439e-01	8.775846147469e-01	-2.602811892934e-02
2.459161537353e-01	9.692859332754e-01	3.166210103458e-03
8.200441120371e-01	5.722272126834e-01	9.147206011233e-03
2.216012741884e-01	9.751350749472e-01	2.112080903478e-03
-5.101385116098e-01	8.598161598883e-01	-2.179151595080e-02
2.047607456024e-01	9.788089929664e-01	2.447927392578e-03
7.908828113029e-01	6.119675443744e-01	3.215867099722e-04
1.795454883870e-01	9.837481329695e-01	1.740252551196e-03
-5.384533331459e-01	8.424114504786e-01	-2.027205284707e-02
1.621619050378e-01	9.867621118321e-01	2.012761094081e-03
7.616215179022e-01	6.479895699386e-01	-6.494668514209e-03
1.393742010704e-01	9.902390245770e-01	1.227306349508e-03
-5.647789644631e-01	8.249923136301e-01	-2.030772639259e-02
1.231069226004e-01	9.923928065211e-01	1.096892435921e-03
7.346591840507e-01	6.783500722124e-01	-1.081955726767e-02
1.030660093304e-01	9.946743446434e-01	5.880721697927e-04
-5.916466235656e-01	8.059417767088e-01	-2.030087138112e-02
8.624553399649e-02	9.962737976584e-01	4.774566870375e-04
7.073153456757e-01	7.067678226907e-01	-1.357374601393e-02
6.457907216415e-02	9.979125704477e-01	2.125577357585e-04
-6.182563330755e-01	7.857066869537e-01	-2.059389929607e-02
4.568766020399e-02	9.989557696165e-01	8.974925129628e-05
6.784409229366e-01	7.344837898343e-01	-1.585801234312e-02
2.475031017663e-02	9.996936641116e-01	9.011090606732e-06
-6.458475119830e-01	7.631897114653e-01	-2.055372420766e-02
4.742850245116e-03	9.999887525204e-01	1.429209199827e-05
6.509921518528e-01	7.589057781891e-01	-1.646930652228e-02
-1.509464317469e-02	9.998860656786e-01	8.607717630205e-05
-6.732901317409e-01	7.391098868610e-01	-1.992419746709e-02
-3.548389720665e-02	9.993702178989e-01	2.462025644696e-04
6.240317706761e-01	7.812260223442e-01	-1.643931869492e-02
-5.438392813121e-02	9.985200219547e-01	3.925768296494e-04
-7.005334222439e-01	7.133872933925e-01	-1.820697518576e-02
-7.592979530757e-02	9.971128631369e-01	7.774004655520e-04
5.974530784454e-01	8.017426491113e-01	-1.607929265172e-02
-9.342021799690e-02	9.956262652065e-01	1.001449087993e-03
-7.299092917814e-01	6.833979141198e-01	-1.413211760359e-02
-1.159351320517e-01	9.932557102433e-01	1.462609055523e-03
5.719279581322e-01	8.201496677449e-01	-1.590387388567e-02
-1.321489397325e-01	9.912289016981e-01	1.386422013257e-03
-7.573932739930e-01	6.528869495117e-01	-9.698436339999e-03
-1.525824422899e-01	9.882882734121e-01	2.210642680869e-03
5.451960960736e-01	8.381427288224e-01	-1.667282064783e-02
-1.683343071138e-01	9.857275757026e-01	2.169688429882e-03
-7.856371636729e-01	6.186817808003e-01	-2.664800501468e-03
-1.966509528987e-01	9.804692226260e-01	2.916540264871e-03
5.161803644130e-01	8.562699099238e-01	-1.896504029726e-02
-2.173054489347e-01	9.761011076775e-01	2.229227226080e-03
-8.174797440037e-01	5.759087767844e-01	7.479904169563e-03
-2.430426218451e-01	9.700106213034e-01	3.111032831053e-03
4.798843245569e-01	8.769606414365e-01	-2.551604232364e-02
-2.618798422089e-01	9.650977054800e-01	2.316704962588e-03
-8.451716061477e-01	5.342100151342e-01	1.745324875554e-02
-2.862115203538e-01	9.581599443134e-01	3.533656755733e-03
4.473598051345e-01	8.937698248142e-01	-3.232189662863e-02
-3.046372604205e-01	9.524652524448e-01	2.466262112303e-03
-8.705174292246e-01	4.912825656300e-01	2.899734684854e-02
-3.273011519958e-01	9.449141123739e-01	3.357996268299e-03
4.207273327437e-01	9.063543098912e-01	-3.886356164842e-02
-3.369181897289e-01	9.415309246340e-01	2.377264743070e-03
-8.874026511775e-01	4.595129125314e-01	3.693802782960e-02
-3.485531903571e-01	9.372840366544e-01	3.050921935667e-03
4.103214970658e-01	9.109471405743e-01	-4.256261417200e-02
-3.624434704698e-01	9.320031744914e-01	-2.193958015903e-03
-9.043622248306e-01	4.248357682636e-01	4.054055134518e-02
-3.862812450369e-01	9.223522458370e-01	-7.289330026240e-03
3.717121142304e-01	9.263150410197e-01	-6.140479553684e-02
-3.989700606626e-01	9.168488697554e-01	-1.452724072681e-02
-9.238862042316e-01	3.803338672614e-01	4.219515427676e-02
-4.195263759946e-01	9.075170633679e-01	-2.025832028994e-02
3.696030433657e-01	9.264041171213e-01	-7.189577258458e-02
-4.169779768276e-01	9.085725467204e-01	-2.500588304388e-02
-9.254241915264e-01	3.766733078777e-01	4.131930384501e-02
-4.183296484845e-01	9.079646467814e-01	-2.450521156849e-02

Hair-88
-4.880612523893e-02	3.699377048391e-02	9.981229498837e-01
1.381852267169e-01	-2.404320539667e-02	9.901145223617e-01
2.127861974903e-01	1.673954956921e-01	9.626529915705e-01
1.253207472887e-01	-2.792827692433e-02	9.917231073475e-01
-7.221886732895e-02	6.924608213309e-02	9.949821180860e-01
1.004741261232e-01	-2.425384896056e-02	9.946440070650e-01
2.073364724480e-01	1.513895056159e-01	9.664847669685e-01
8.034654744351e-02	-2.524762337926e-02	9.964471836618e-01
-1.041915211866e-01	1.216916755482e-01	9.870842228580e-01
4.622268098130e-02	-1.546057633979e-02	9.988115109179e-01
2.114203521965e-01	1.433998773870e-01	9.668184471981e-01
4.660825831385e-02	-1.852673496000e-02	9.987414231665e-01
-1.255963157298e-01	1.641631722856e-01	9.784048335634e-01
2.982658186044e-02	-1.216921213630e-02	9.994810079689e-01
2.349877281790e-01	1.498188836933e-01	9.603827724893e-01
3.899443373124e-02	-1.806058771173e-02	9.990761979496e-01
-1.432389124778e-01	1.965889574893e-01	9.699666982662e-01
2.848302615544e-02	-1.381065310378e-02	9.994988659733e-01
2.611756056210e-01	1.613543064045e-01	9.517100875967e-01
3.648016797902e-02	-1.689316323230e-02	9.991915824206e-01
-1.543368053003e-01	2.145214795040e-01	9.644483839797e-01
3.190986525083e-02	-1.313563176303e-02	9.994044304874e-01
2.793191255646e-01	1.745363772048e-01	9.442022448216e-01
4.212659488088e-02	-1.613957010900e-02	9.989819138906e-01
-1.651120927292e-01	2.272237407907e-01	9.597433867736e-01
4.006721840415e-02	-1.314225407731e-02	9.991105540265e-01
2.962505850948e-01	1.906585022059e-01	9.358872401991e-01
4.319877552372e-02	-1.362528745629e-02	9.989735819004e-01
-1.793371114607e-01	2.395082038055e-01	9.541876234592e-01
3.422532878244e-02	-9.538240024365e-03	9.993686251064e-01
2.986180173538e-01	2.025974867788e-01	9.326207900656e-01
3.799291206358e-02	-9.951047835526e-03	9.992284600030e-01
-1.953279688185e-01	2.488030746635e-01	9.486537907136e-01
3.209539261504e-02	-7.289838359815e-03	9.994582252548e-01
3.056013947063e-01	2.200275386288e-01	9.263885091032e-01
3.608933410597e-02	-7.391994523733e-03	9.993212288252e-01
-2.154265816439e-01	2.590863050254e-01	9.415230610397e-01
2.594356001921e-02	-4.484028669661e-03	9.996533525080e-01
3.036113834034e-01	2.335963869890e-01	9.237168699626e-01
2.626907187504e-02	-3.938546603915e-03	9.996471496050e-01
-2.325783758475e-01	2.627362519979e-01	9.364170870794e-01
2.231180046959e-02	-2.579119908485e-03	9.997477340311e-01
2.993614036546e-01	2.463904918882e-01	9.217778883815e-01
2.401175212942e-02	-2.203443679802e-03	9.997092480295e-01
-2.469045705012e-01	2.605545064944e-01	9.333538890534e-01
1.573693081031e-02	-9.880933409470e-04	9.998756786122e-01
2.881999574624e-01	2.547940633992e-01	9.230497114323e-01
1.052460721721e-02	-4.093068441307e-04	9.999445310170e-01
-2.647884679626e-01	2.598593666623e-01	9.286334997144e-01
3.823375741190e-03	-5.808429764942e-05	9.999926891854e-01
2.735623809883e-01	2.603793121106e-01	9.259407311123e-01
-2.063218005275e-03	-5.889580887541e-05	9.999978698291e-01
-2.803512569227e-01	2.556916607421e-01	9.252161625095e-01
-6.598196394100e-03	-3.047331384272e-04	9.999781852331e-01
2.572368932707e-01	2.632877264272e-01	9.297896288157e-01
-1.313013149569e-02	-9.507974039435e-04	9.999133440610e-01
-2.928580780748e-01	2.485527618787e-01	9.232852596402e-01
-1.734514377278e-02	-1.631685842373e-03	9.998482302774e-01
2.390050949569e-01	2.623361978684e-01	9.349097731186e-01
-2.667311598579e-02	-3.288649021345e-03	9.996387996027e-01
-3.042492078919e-01	2.405340847239e-01	9.217243479388e-01
-2.832908347244e-02	-4.071930736110e-03	9.995903573013e-01
2.217324819051e-01	2.599490111992e-01	9.398197795560e-01
-3.124016907046e-02	-5.605267358171e-03	9.994961894946e-01
-3.047134140562e-01	2.261118650054e-01	9.252151964803e-01
-2.857889791245e-02	-5.706317746380e-03	9.995752520605e-01
2.058435371921e-01	2.558174022401e-01	9.445559247114e-01
-3.745203351315e-02	-8.708845214841e-03	9.992604771534e-01
-3.042138693355e-01	2.121132087591e-01	9.286882729818e-01
-3.741864618326e-02	-9.330080900331e-03	9.992561205758e-01
1.848628445712e-01	2.415605699363e-01	9.526144129442e-01
-4.326119071895e-02	-1.228727381250e-02	9.989882343050e-01
-2.956601303045e-01	1.953234815155e-01	9.351116644107e-01
-3.603056011523e-02	-1.081020777650e-02	9.992922185955e-01
1.704188760838e-01	2.320728823470e-01	9.576531647489e-01
-4.268445387251e-02	-1.458269300937e-02	9.989821732454e-01
-2.868948993773e-01	1.817607026313e-01	9.405606645455e-01
-3.914672376673e-02	-1.358731397773e-02	9.991410905959e-01
1.563385172442e-01	2.174544308011e-01	9.634686494904e-01
-4.622313369472e-02	-1.804025457731e-02	9.987682269307e-01
-2.705746748700e-01	1.682581039074e-01	9.478810873672e-01
-3.501511068840e-02	-1.410253553085e-02	9.992872762700e-01
1.425374609346e-01	1.960422532184e-01	9.701806569827e-01
-4.436353329631e-02	-1.905509506735e-02	9.988337100166e-01
-2.458259590407e-01	1.545115417449e-01	9.569199450996e-01
-3.383667591936e-02	-1.463346135500e-02	9.993202395486e-01
1.306090079550e-01	1.744132272018e-01	9.759719838285e-01
-5.101296737521e-02	-2.096167736471e-02	9.984779843550e-01
-2.275717152755e-01	1.487989893150e-01	9.623252959293e-01
-5.605404444062e-02	-1.705811982107e-02	9.982820065743e-01
9.864278046741e-02	1.191182792140e-01	9.879678321781e-01
-9.303381301736e-02	-2.890315911036e-02	9.952433456341e-01
-2.108769334861e-01	1.505282477765e-01	9.658530765830e-01
-1.021687330556e-01	-2.638907336365e-02	9.944169984432e-01
6.813300849335e-02	5.754240306323e-02	9.960154441591e-01
-1.267607157677e-01	-3.440627267165e-02	9.913364359989e-01
-2.006101446669e-01	1.559396014772e-01	9.671806504205e-01
-1.010271422050e-01	-2.022438738796e-02	9.946780839511e-01
6.172236398462e-02	3.859645110106e-02	9.973468121704e-01

Hair-89
3.613400098523e-01	9.319071556574e-01	-3.134406665571e-02
9.015918572302e-01	4.315740311012e-01	2.959693658378e-02
3.573765922442e-01	9.336656203987e-01	-2.346232301638e-02
-4.237439294030e-01	9.038223346614e-01	-5.955056390505e-02
3.404249466096e-01	9.401842928657e-01	-1.281995220209e-02
8.928598180086e-01	4.489857348407e-01	3.483037891281e-02
3.421928853654e-01	9.395951210503e-01	-8.064595701534e-03
-4.226581323621e-01	9.050695945101e-01	-4.700140680357e-02
3.519968159636e-01	9.360007035459e-01	-9.615160164327e-04
8.884788001529e-01	4.574002701874e-01	3.728826237953e-02
3.426491451403e-01	9.394633808674e-01	-3.454617407781e-04
-4.099713808122e-01	9.110571927890e-01	-4.356900713132e-02
3.392150123119e-01	9.407057703238e-01	2.414353257175e-03
8.785136731995e-01	4.766168004116e-01	3.240604213703e-02
3.260833365566e-01	9.453377777194e-01	2.478636070582e-03
-4.266991986051e-01	9.037115123584e-01	-3.511831915951e-02
3.103281551632e-01	9.506137857932e-01	5.465013537805e-03
8.617059000223e-01	5.068371737558e-01	2.406285864107e-02
2.960538762669e-01	9.551610743750e-01	4.407305991730e-03
-4.447077731546e-01	8.951851924006e-01	-2.963895751530e-02
2.893473941522e-01	9.572109330788e-01	5.031410507542e-03
8.439898423953e-01	5.361289830377e-01	1.571176248789e-02
2.712185186878e-01	9.625114009356e-01	3.509727878138e-03
-4.652776300139e-01	8.847680137336e-01	-2.650073362319e-02
2.571958212105e-01	9.663503390911e-01	4.163134685244e-03
8.204815280036e-01	5.716381683302e-01	6.314009260150e-03
2.315147231402e-01	9.728267201289e-01	3.017544130386e-03
-4.926619146557e-01	8.699282836844e-01	-2.256145149652e-02
2.132695205324e-01	9.769870403739e-01	3.526266194228e-03
7.920242315531e-01	6.104813966332e-01	-3.175058647322e-03
1.913109510333e-01	9.815264895182e-01	2.422888534687e-03
-5.248778283625e-01	8.509777923136e-01	-1.844077770920e-02
1.720606173845e-01	9.850823435271e-01	2.814323446390e-03
7.662080048243e-01	6.425326064712e-01	-8.783106762846e-03
1.506645026669e-01	9.885828033111e-01	2.061221411742e-03
-5.540558713226e-01	8.323056014202e-01	-1.701403237097e-02
1.347994301309e-01	9.908711448632e-01	1.867595760867e-03
7.407059218148e-01	6.717055470906e-01	-1.289943394765e-02
1.140981493990e-01	9.934688638672e-01	1.108526133548e-03
-5.789456920345e-01	8.151576107630e-01	-1.843787649728e-02
9.869975633096e-02	9.951168295196e-01	9.239626638929e-04
7.146854829583e-01	6.992705257595e-01	-1.566500088642e-02
7.947673532918e-02	9.968366013173e-01	4.886876715000e-04
-6.027607695037e-01	7.976629707441e-01	-2.032830172546e-02
6.305718566150e-02	9.980098667857e-01	3.116647198434e-04
6.880009524345e-01	7.255090046211e-01	-1.706967085020e-02
4.281519562899e-02	9.990830050866e-01	8.927719591938e-05
-6.292632732763e-01	7.769037819995e-01	-2.117183082363e-02
2.425408618951e-02	9.997058262835e-01	1.406639626983e-05
6.610227772127e-01	7.501602194323e-01	-1.756511278977e-02
4.750924131506e-03	9.999887142039e-01	1.358870718077e-05
-6.559473120572e-01	7.544979359856e-01	-2.158676442802e-02
-1.461919747544e-02	9.998931282165e-01	1.058802055804e-04
6.348786924345e-01	7.724245693416e-01	-1.700971986906e-02
-3.268410450761e-02	9.994657053175e-01	2.306656989453e-04
-6.818519612985e-01	7.311748199285e-01	-2.147755982088e-02
-5.220830367524e-02	9.986360702452e-01	5.405854722954e-04
6.095622696406e-01	7.925811859346e-01	-1.577666419340e-02
-6.922144874101e-02	9.976010212307e-01	7.703723963036e-04
-7.085675206064e-01	7.053699757837e-01	-1.962819412312e-02
-9.060747487518e-02	9.958856882257e-01	1.407651932173e-03
5.853485533420e-01	8.106583300332e-01	-1.414719223686e-02
-1.055339557238e-01	9.944146075336e-01	1.473944761939e-03
-7.360244737189e-01	6.767644656728e-01	-1.605715072440e-02
-1.260861086279e-01	9.920169267612e-01	2.170306515793e-03
5.604007435648e-01	8.281090940024e-01	-1.365045942171e-02
-1.423016112613e-01	9.898209649278e-01	2.169981978914e-03
-7.614060960946e-01	6.481719391994e-01	-1.157126028200e-02
-1.633882085875e-01	9.865564679093e-01	3.260202581184e-03
5.328716937270e-01	8.460695107705e-01	-1.463355626530e-02
-1.833116659758e-01	9.830507348748e-01	2.843550477561e-03
-7.889291059782e-01	6.144666885990e-01	-4.642665467178e-03
-2.077426362573e-01	9.781765080317e-01	3.703540971177e-03
4.978177453410e-01	8.670373314177e-01	-2.058539170519e-02
-2.277148897500e-01	9.737236205196e-01	2.870510107778e-03
-8.179844301084e-01	5.752212127389e-01	4.693454537893e-03
-2.528631473410e-01	9.674939622352e-01	3.957493561572e-03
4.673330329219e-01	8.837016496235e-01	-2.590812213891e-02
-2.689571171598e-01	9.631472105687e-01	3.085433962590e-03
-8.457345319805e-01	5.333578398451e-01	1.620234832956e-02
-2.959326899519e-01	9.552008674801e-01	3.891758344891e-03
4.397911909359e-01	8.975127414229e-01	-3.247441082937e-02
-3.078359048086e-01	9.514352254023e-01	2.840347570476e-03
-8.678449138691e-01	4.961064266806e-01	2.690016501276e-02
-3.232424136719e-01	9.463084525573e-01	3.828135596386e-03
4.273447759996e-01	9.033922020262e-01	-3.548199182942e-02
-3.244362656233e-01	9.459031100777e-01	2.901015977551e-03
-8.805305990978e-01	4.728719070694e-01	3.252727404984e-02
-3.425370613918e-01	9.395041756531e-01	5.152702292426e-04
4.034613840848e-01	9.137836596813e-01	-4.709920224136e-02
-3.618970039149e-01	9.321968133982e-01	-6.297590625541e-03
-9.009767951685e-01	4.322980213997e-01	3.686780793155e-02
-3.849209940868e-01	9.228861366514e-01	-1.081698145862e-02
3.925707680830e-01	9.178383050714e-01	-5.883058550099e-02
-3.915681419706e-01	9.199842043490e-01	-1.741992944747e-02
-9.200043084551e-01	3.898486621574e-01	4.012596463782e-02
-4.016012582936e-01	9.156023678131e-01	-1.971632298733e-02
3.703059691705e-01	9.261284673573e-01	-7.183001564229e-02
-3.806688294231e-01	9.245661656740e-01	-1.639047273881e-02

Hair-90
2.278488119188e-01	1.804740352094e-01	9.568249795665e-01
1.540950565193e-01	-3.026822574972e-02	9.875922985049e-01
-6.256228924517e-02	5.858516663863e-02	9.963200982688e-01
1.289768363311e-01	-2.844378330200e-02	9.912395910583e-01
2.269876531373e-01	1.653249372402e-01	9.597626115086e-01
1.134323090227e-01	-3.150545614196e-02	9.930460802516e-01
-8.680910795931e-02	9.305398420946e-02	9.918695150059e-01
7.935095841267e-02	-2.418743893456e-02	9.965532565783e-01
2.187876801161e-01	1.475414201691e-01	9.645535134786e-01
6.510619968652e-02	-2.520956869540e-02	9.975598530457e-01
-1.168423985664e-01	1.479173282997e-01	9.820734788629e-01
4.326725524210e-02	-1.635066548313e-02	9.989297274394e-01
2.387117493723e-01	1.512015054611e-01	9.592469991915e-01
4.805175208772e-02	-2.056864015962e-02	9.986330457997e-01
-1.380310624740e-01	1.889841169536e-01	9.722306461594e-01
3.430982288925e-02	-1.498481149009e-02	9.992988999683e-01
2.664381518511e-01	1.613760322067e-01	9.502465403607e-01
4.410411543320e-02	-2.018091552371e-02	9.988230862623e-01
-1.519792499459e-01	2.134269820691e-01	9.650654024007e-01
3.572512294854e-02	-1.514775123720e-02	9.992468469917e-01
2.875594585336e-01	1.740692548667e-01	9.418117924076e-01
4.433134616198e-02	-1.795315201372e-02	9.988555531608e-01
-1.646328977959e-01	2.305673470145e-01	9.590280013920e-01
3.949725981861e-02	-1.421760308009e-02	9.991185246153e-01
3.066485862237e-01	1.900151807908e-01	9.326633238399e-01
5.094892345149e-02	-1.717082362688e-02	9.985536390275e-01
-1.776146316990e-01	2.427910921060e-01	9.536799925554e-01
4.285074672346e-02	-1.274838124077e-02	9.990001462868e-01
3.137553962673e-01	2.032880607510e-01	9.274866660331e-01
4.290692665793e-02	-1.238607265179e-02	9.990022927146e-01
-1.927816419432e-01	2.524823985720e-01	9.482024451250e-01
3.738240492410e-02	-9.324198300541e-03	9.992575319347e-01
3.133863361918e-01	2.152989297251e-01	9.248974944000e-01
4.098133813003e-02	-9.524351962646e-03	9.991145162817e-01
-2.062922522227e-01	2.556226737017e-01	9.445107492043e-01
3.502024528230e-02	-6.943929893629e-03	9.993624789124e-01
3.109520080166e-01	2.282598776072e-01	9.226084093402e-01
3.265885859255e-02	-5.787194031103e-03	9.994498023116e-01
-2.238911171127e-01	2.612034484216e-01	9.389598107537e-01
2.660851310582e-02	-3.791059972082e-03	9.996387421937e-01
3.035996940981e-01	2.394299042828e-01	9.222258653273e-01
2.631941136179e-02	-3.146974732431e-03	9.996486308377e-01
-2.375318658515e-01	2.595841809476e-01	9.360527045561e-01
2.354204071368e-02	-2.052544326215e-03	9.997207406975e-01
2.944844806718e-01	2.495275222473e-01	9.225046917412e-01
1.780815830130e-02	-1.148092624185e-03	9.998407630124e-01
-2.543312642501e-01	2.585876026784e-01	9.319056066824e-01
1.018835822349e-02	-3.788667659277e-04	9.999480255577e-01
2.796198918359e-01	2.555875992924e-01	9.254662042331e-01
4.240453140283e-03	-6.360267074885e-05	9.999910072155e-01
-2.711705930972e-01	2.558840269628e-01	9.278954004545e-01
-1.959009544413e-03	-5.363399500646e-05	9.999980797007e-01
2.634001121020e-01	2.596023846823e-01	9.291000929996e-01
-8.214648774576e-03	-3.817721930910e-04	9.999661863261e-01
-2.855954925216e-01	2.502076423911e-01	9.251115340003e-01
-1.304989060843e-02	-8.851709272648e-04	9.999144547548e-01
2.463221370119e-01	2.610408933448e-01	9.333718748814e-01
-2.070199899438e-02	-2.008287523289e-03	9.997836736109e-01
-2.990019108251e-01	2.432379060125e-01	9.227313684933e-01
-2.642538087347e-02	-3.083267649708e-03	9.996460337071e-01
2.279605579021e-01	2.587462972828e-01	9.386609279625e-01
-3.323715721475e-02	-4.979145431463e-03	9.994350901840e-01
-3.084254019224e-01	2.338138696397e-01	9.220655322769e-01
-3.125590847017e-02	-5.307083954869e-03	9.994973251818e-01
2.150559310764e-01	2.594581966494e-01	9.415053853804e-01
-3.622227044719e-02	-7.443561217572e-03	9.993160363569e-01
-3.128138116703e-01	2.218796926707e-01	9.235350135261e-01
-3.708164954801e-02	-8.215371707494e-03	9.992784691639e-01
1.988229546467e-01	2.533507033753e-01	9.467221629416e-01
-4.785970169189e-02	-1.216867216282e-02	9.987799419150e-01
-3.143478434133e-01	2.097545889079e-01	9.258447201197e-01
-4.147424610120e-02	-1.119097471685e-02	9.990768984394e-01
1.830904602749e-01	2.452143013523e-01	9.520230195582e-01
-4.589841952291e-02	-1.421732150170e-02	9.988449343390e-01
-3.079283189980e-01	1.955209545058e-01	9.311024147258e-01
-4.209968860195e-02	-1.337014350828e-02	9.990239514057e-01
1.693320352391e-01	2.351300235097e-01	9.571000647195e-01
-5.119579451234e-02	-1.810732201508e-02	9.985244691612e-01
-3.000758941678e-01	1.837138941059e-01	9.360575104404e-01
-4.305089238102e-02	-1.561639889353e-02	9.989508239902e-01
1.534915710295e-01	2.150867195219e-01	9.644573814888e-01
-5.122916782606e-02	-2.023273130012e-02	9.984819522395e-01
-2.738335138409e-01	1.670989134691e-01	9.471500196986e-01
-4.056723681611e-02	-1.626209135487e-02	9.990444653177e-01
1.394566948744e-01	1.918508449519e-01	9.714654309578e-01
-5.055762616114e-02	-2.147426409154e-02	9.984902515391e-01
-2.516211768508e-01	1.558910430074e-01	9.551883406273e-01
-5.034860491401e-02	-1.927560370946e-02	9.985456770148e-01
1.176320697533e-01	1.539818351056e-01	9.810465282662e-01
-7.985902314923e-02	-2.819137597188e-02	9.964074381208e-01
-2.354409679876e-01	1.545443389873e-01	9.595225885200e-01
-8.495033695373e-02	-2.466376650214e-02	9.960798857890e-01
8.329136119412e-02	9.001733680358e-02	9.924512220886e-01
-1.214149806432e-01	-3.761666727307e-02	9.918887986154e-01
-2.253122894874e-01	1.593445447836e-01	9.611678772481e-01
-1.357136637287e-01	-3.786004854163e-02	9.900244533352e-01
6.536036515614e-02	4.839751735682e-02	9.966873647139e-01
-1.228179398770e-01	-3.464133271090e-02	9.918244460147e-01
-1.723201620645e-01	1.418827724652e-01	9.747692242904e-01

Hair-91
2.307396895054e-01	1.814426201860e-01	9.559486237592e-01
1.587032368072e-01	-3.112724418618e-02	9.868355371065e-01
-6.287418397063e-02	6.092522232412e-02	9.961601047396e-01
1.304753683806e-01	-2.911862219322e-02	9.910238564674e-01
2.362182988894e-01	1.687135304069e-01	9.569413043272e-01
1.170753337889e-01	-3.314604648324e-02	9.925697485924e-01
-8.830068333663e-02	9.652314998659e-02	9.914062087958e-01
8.419955368697e-02	-2.658015911824e-02	9.960943380525e-01
2.271246181074e-01	1.496463064159e-01	9.622995327992e-01
6.908436600804e-02	-2.725000720505e-02	9.972385810229e-01
-1.175627981444e-01	1.501028938864e-01	9.816558000335e-01
4.706481811555e-02	-1.813098492928e-02	9.987272752264e-01
2.478102058222e-01	1.539209007211e-01	9.565032452697e-01
5.208948892751e-02	-2.220923462771e-02	9.983954301981e-01
-1.396894376724e-01	1.927856481945e-01	9.712469072553e-01
3.827660423591e-02	-1.634942875168e-02	9.991334233963e-01
2.760808637244e-01	1.646723424376e-01	9.469225820104e-01
4.775217807195e-02	-2.127564394216e-02	9.986326033453e-01
-1.530192207278e-01	2.161849787128e-01	9.642868728064e-01
3.931230738669e-02	-1.613683078946e-02	9.990966645826e-01
2.948802702040e-01	1.764252719285e-01	9.391058245317e-01
4.738908040545e-02	-1.875028567059e-02	9.987005065812e-01
-1.667398992726e-01	2.344350541168e-01	9.577254363291e-01
4.154598784459e-02	-1.475215279185e-02	9.990276797377e-01
3.136620770944e-01	1.924474748767e-01	9.298279791480e-01
5.265769416060e-02	-1.759679177862e-02	9.984575705381e-01
-1.807708104890e-01	2.475290514519e-01	9.518672611045e-01
4.409319020773e-02	-1.310487415408e-02	9.989414661784e-01
3.211144205559e-01	2.061392287160e-01	9.243333529065e-01
4.381899944255e-02	-1.265468588710e-02	9.989593356153e-01
-1.958918434119e-01	2.567243867775e-01	9.464243101899e-01
3.891443376122e-02	-9.684556087520e-03	9.991956145913e-01
3.195160001586e-01	2.176342549820e-01	9.222498884256e-01
4.158459666310e-02	-9.707993989015e-03	9.990878220522e-01
-2.086723290737e-01	2.585934074238e-01	9.431783016566e-01
3.663550009966e-02	-7.235578124914e-03	9.993025000177e-01
3.150465565334e-01	2.293949610555e-01	9.209362730715e-01
3.345059396838e-02	-5.948096648527e-03	9.994226723011e-01
-2.244615840208e-01	2.617065461564e-01	9.386834828619e-01
2.783776648570e-02	-3.973135015927e-03	9.996045582905e-01
3.055448626445e-01	2.393951391203e-01	9.215922657429e-01
2.688581880923e-02	-3.216754372482e-03	9.996333353977e-01
-2.377477025076e-01	2.595430777194e-01	9.360093059154e-01
2.398746615758e-02	-2.096628704228e-03	9.997100607753e-01
2.957000248094e-01	2.494074066040e-01	9.221482748771e-01
1.802331449118e-02	-1.160241012655e-03	9.998368936859e-01
-2.544545295621e-01	2.583229529459e-01	9.319453548179e-01
1.038193187750e-02	-3.860072073760e-04	9.999460317882e-01
2.798998156492e-01	2.550925372991e-01	9.255181741132e-01
4.250977103766e-03	-6.316842835212e-05	9.999909625609e-01
-2.711068983448e-01	2.552752191882e-01	9.280816839795e-01
-2.037587549279e-03	-5.484650643056e-05	9.999979226123e-01
2.631069603563e-01	2.588498794667e-01	9.293930639466e-01
-8.442283949752e-03	-3.920631210709e-04	9.999642864264e-01
-2.860036386428e-01	2.497301662131e-01	9.251144592786e-01
-1.351606309122e-02	-9.162446990781e-04	9.999082340566e-01
2.462973601441e-01	2.606390841171e-01	9.334906953027e-01
-2.113152161213e-02	-2.049981154493e-03	9.997746027839e-01
-3.004675445164e-01	2.431675767509e-01	9.222737035768e-01
-2.721674131172e-02	-3.183323364249e-03	9.996244872174e-01
2.285728384516e-01	2.590685432376e-01	9.384231174832e-01
-3.368134865756e-02	-5.059545004042e-03	9.994198155715e-01
-3.112780746089e-01	2.343313608229e-01	9.209749038941e-01
-3.268285454753e-02	-5.535164984011e-03	9.994504454785e-01
2.165422360770e-01	2.609399874799e-01	9.407549005606e-01
-3.715011472225e-02	-7.651708977551e-03	9.992804012517e-01
-3.179263748901e-01	2.238275233201e-01	9.213164819722e-01
-3.876976585513e-02	-8.559106818817e-03	9.992115126168e-01
2.014084203755e-01	2.565122311017e-01	9.453232904658e-01
-4.867404628915e-02	-1.240908139511e-02	9.987376291683e-01
-3.206640340950e-01	2.123143577045e-01	9.230911064193e-01
