Hair-0
9.999997052451e-01	5.431507364545e-04	5.426757880921e-04
9.999999610009e-01	-1.449284142696e-08	2.792814558416e-04
9.999999163082e-01	2.893517011188e-04	-2.892388177745e-04
9.999999414889e-01	-1.159235080150e-08	3.420851931107e-04
9.999995630847e-01	6.612831891307e-04	6.607078869798e-04
9.999999222147e-01	-2.006493243778e-08	3.944244239352e-04
9.999999052135e-01	3.079729893589e-04	-3.077753749090e-04
9.999999317406e-01	-1.610816258157e-08	3.694846117813e-04
9.999994940963e-01	7.115897504943e-04	7.109480732773e-04
9.999999301239e-01	-2.166434587281e-08	3.738344229292e-04
9.999998596794e-01	3.747340738471e-04	-3.744537877860e-04
9.999999506286e-01	-2.268893559143e-08	3.142338190105e-04
9.999994834421e-01	7.190782198171e-04	7.183607232733e-04
9.999999540483e-01	-2.480020006024e-08	3.031556176723e-04
9.999998047036e-01	4.420888144634e-04	-4.417580433876e-04
9.999999679772e-01	-2.982122626616e-08	2.530722681985e-04
9.999994716345e-01	7.272948358397e-04	7.264797733123e-04
9.999999645855e-01	-3.302716392040e-08	2.661370825057e-04
9.999997681940e-01	4.816446162607e-04	-4.812799994172e-04
9.999999505428e-01	-3.062783884844e-08	3.145065541182e-04
9.999992933470e-01	8.411668407055e-04	8.400856262763e-04
9.999998824264e-01	9.888043356332e-09	4.849196717452e-04
9.999998392707e-01	4.010583773829e-04	-4.007627938689e-04
9.999998455825e-01	4.469172337762e-08	5.557291615750e-04
9.999990356930e-01	9.827397503774e-04	9.812418655891e-04
9.999998064338e-01	7.999922846391e-08	6.221996910405e-04
9.999998397939e-01	4.003838769732e-04	-4.001311932169e-04
9.999998565781e-01	1.276429244523e-07	5.355779512930e-04
9.999991314865e-01	9.328073867544e-04	9.310728339499e-04
9.999999647254e-01	8.582351168629e-08	2.656108809280e-04
9.999995216623e-01	6.917724244520e-04	-6.914666427322e-04
9.999999945567e-01	3.262831868578e-08	-1.043392415099e-04
9.999996401594e-01	6.006860416309e-04	5.990470959398e-04
9.999999184661e-01	-2.077909960763e-08	-4.038164270953e-04
9.999990515109e-01	9.741415813850e-04	-9.736659732526e-04
9.999998965357e-01	-9.314090407275e-08	-4.548940102675e-04
9.999996409323e-01	6.001276633456e-04	5.983160053176e-04
9.999999859443e-01	-2.404846015380e-07	1.676644847282e-04
9.999999267009e-01	2.709594755785e-04	-2.705166271950e-04
9.999982460670e-01	-5.782143506702e-07	1.872928868346e-03
9.999946323370e-01	2.317380856102e-03	2.316256273754e-03
9.999877539517e-01	-1.195371894705e-06	4.948933740844e-03
9.999921411829e-01	-2.803716823665e-03	2.802988490852e-03
9.999564072831e-01	-1.561375725767e-06	9.337212162597e-03
9.999484159828e-01	7.181336717170e-03	7.182880794903e-03
9.998272556376e-01	-1.935758059290e-06	1.858652416383e-02
9.998637569622e-01	-1.166691591253e-02	1.167692538523e-02
9.995672822572e-01	6.608692203203e-06	2.941510151799e-02
9.997124017451e-01	1.693988034115e-02	1.697510680590e-02

Hair-126
9.999997747962e-01	3.395676375528e-06	6.711155567330e-04
9.999079774542e-01	9.602538558400e-03	-9.582686300742e-03
9.997530477459e-01	4.348611741756e-06	-2.222258994562e-02
9.997335697601e-01	6.177792407580e-06	-2.308223248707e-02
9.997296545475e-01	7.707612702301e-06	-2.325118833570e-02
9.998772901221e-01	-1.106780424399e-02	-1.108640642129e-02
9.997511872026e-01	2.874330010061e-06	-2.230613545220e-02
9.997790296838e-01	4.325237480562e-06	-2.102122227354e-02
9.998393985888e-01	5.491645349104e-06	-1.792141175635e-02
9.999450382333e-01	7.415066755330e-03	-7.411969887914e-03
9.999441838784e-01	8.097828123499e-06	-1.056546554861e-02
9.999707061266e-01	6.702134998288e-06	-7.654204318826e-03
9.999872531937e-01	5.527920342210e-06	-5.049100876235e-03
9.999980809337e-01	-1.382207746487e-03	-1.388391423784e-03
9.999991399522e-01	3.859567963588e-06	-1.311518208497e-03
9.999999851038e-01	3.156022282444e-06	-1.725759484929e-04
9.999998517271e-01	2.151154359642e-06	5.445558576321e-04
9.999998629999e-01	-3.699555691772e-04	3.703147083173e-04
9.999994433825e-01	6.770146009916e-07	1.055099181168e-03
9.999993226551e-01	4.206005191909e-07	1.163911125513e-03
9.999993722662e-01	2.566561804473e-07	1.120476265672e-03
9.999995185912e-01	6.940418778838e-04	6.936304792321e-04
9.999998415524e-01	5.265341357363e-08	5.629343447814e-04
9.999999736349e-01	1.828250389968e-08	2.296306203347e-04
9.999999992835e-01	3.639561907409e-08	-3.785467186130e-05
9.999997762154e-01	4.731446319370e-04	-4.729728726885e-04
9.999999334131e-01	9.993237098938e-08	-3.649299732793e-04
9.999999359291e-01	7.776003951854e-08	-3.579690701580e-04
9.999999333741e-01	5.986178314155e-08	-3.650366277460e-04
9.999999792095e-01	1.443221814346e-04	1.440560280893e-04
9.999999711770e-01	3.972350376413e-08	-2.400958706999e-04
9.999999963529e-01	3.297987960504e-08	-8.540581467643e-05
9.999999966545e-01	2.715284846966e-08	8.179820539185e-05
9.999999736461e-01	1.622207316300e-04	-1.624566231358e-04
9.999998908205e-01	4.566734213007e-09	4.672889586563e-04
9.999998200638e-01	7.812782226724e-09	5.998936897008e-04
9.999997797978e-01	1.887715894711e-08	6.636297295841e-04
9.999995251408e-01	6.893510485614e-04	6.888493021794e-04
9.999997394318e-01	2.283603653397e-08	7.218977682705e-04
9.999997702716e-01	2.992554132275e-08	6.778324469881e-04
9.999998138566e-01	3.706816505133e-08	6.101531023059e-04
9.999999877217e-01	1.108314312819e-04	-1.107831293776e-04
9.999999103481e-01	5.853382184506e-08	4.234428903240e-04
9.999999458721e-01	6.248482847804e-08	3.290225584555e-04
9.999999659729e-01	5.778139505752e-08	2.608719959320e-04
9.999997537480e-01	4.964496510623e-04	4.960259349791e-04
9.999999808309e-01	4.050756952090e-08	1.958014164358e-04
9.999999824255e-01	2.990253311630e-08	1.874805638865e-04
9.999999807378e-01	1.884345202097e-08	1.962764033694e-04
9.999999157433e-01	2.903065768003e-04	-2.902336288246e-04
9.999999729478e-01	1.146004457997e-09	2.326037151003e-04
9.999999624902e-01	-6.481124803503e-09	2.738970251382e-04
9.999999499727e-01	-9.871278572327e-09	3.163141714841e-04
9.999996242727e-01	6.132542921356e-04	6.126774900613e-04
9.999999231710e-01	-1.769537050222e-08	3.919922758456e-04
9.999999209233e-01	-1.667911125880e-08	3.976851066813e-04
9.999999201434e-01	-1.608337751868e-08	3.996414313472e-04
9.999999184766e-01	2.856081747600e-04	-2.854379672415e-04
9.999999323993e-01	-1.151482631467e-08	3.676974500252e-04
9.999999364763e-01	-1.237923930031e-08	3.564371565108e-04
9.999999429693e-01	-1.320366016522e-08	3.377296480611e-04
9.999995356110e-01	6.818115574484e-04	6.811099591323e-04
9.999999465167e-01	-1.730929910515e-08	3.270575707714e-04
9.999999514122e-01	-1.772396451827e-08	3.117301483564e-04
9.999999559295e-01	-1.863940268798e-08	2.968854992467e-04
9.999998316571e-01	4.104400814349e-04	-4.101520477594e-04
9.999999653246e-01	-2.514481522997e-08	2.633453789640e-04
9.999999646005e-01	-2.857042225024e-08	2.660806342221e-04
9.999999576399e-01	-2.800914569723e-08	2.910671904189e-04
9.999994244063e-01	7.591709693461e-04	7.581862917569e-04
9.999999087689e-01	3.198759923606e-09	4.271558213678e-04
9.999998785452e-01	1.911153826861e-08	4.928585352977e-04
9.999998584170e-01	3.021110886459e-08	5.321333726120e-04
9.999998815661e-01	3.442608808861e-04	-3.440236457623e-04
9.999998367069e-01	6.390162946013e-08	5.714771630783e-04
9.999998315471e-01	8.221163988464e-08	5.804358431961e-04
9.999998404222e-01	1.001723349825e-07	5.649384675816e-04
9.999991723643e-01	9.105378843849e-04	9.089507020122e-04
9.999999124183e-01	8.960457309470e-08	4.185252891278e-04
9.999999651691e-01	7.269763357964e-08	2.639353251665e-04
9.999999947354e-01	5.603849245750e-08	1.026119118813e-04
9.999995160282e-01	6.958382215331e-04	-6.955232088253e-04
9.999999806052e-01	3.088818795183e-08	-1.969509259102e-04
9.999999514197e-01	1.500624136064e-08	-3.117059199740e-04
9.999999323181e-01	-9.798188371766e-10	-3.679181035134e-04
9.999997533824e-01	4.974961109440e-04	4.957144512447e-04
9.999999823863e-01	-7.716545449843e-08	-1.876897069918e-04
9.999999792248e-01	-1.972037957931e-07	2.038390961500e-04
9.999996191854e-01	-2.839610915295e-07	8.727135593079e-04
9.999999489408e-01	-2.257718356390e-04	2.261536125710e-04
9.999954411907e-01	-8.769594083066e-07	3.019535896677e-03
9.999891808919e-01	-1.155524598423e-06	4.651676883176e-03
9.999783035140e-01	-1.421399473039e-06	6.587298320940e-03
9.999746886086e-01	5.030500164598e-03	5.031521668389e-03
9.999191673508e-01	-2.206447736963e-06	1.271450980888e-02
9.998347406741e-01	-2.196786013764e-06	1.817942068000e-02
9.997125560046e-01	-2.966460602105e-06	2.397509870389e-02
9.998175729639e-01	-1.349827605916e-02	1.351359818648e-02
9.995204728720e-01	4.082052812021e-06	3.096488806960e-02

Hair-127
9.999998983943e-01	2.504734280540e-04	3.747992108467e-04
9.998443916480e-01	3.902249963550e-06	-1.764064836965e-02
9.998958771659e-01	1.020627965588e-02	-1.020130786467e-02
9.997678958000e-01	6.035741804744e-06	-2.154424496645e-02
9.998855379030e-01	-1.069170912160e-02	-1.070506648755e-02
9.997637962400e-01	6.475299171860e-07	-2.173365425567e-02
9.998769238402e-01	1.108969913773e-02	-1.109755580272e-02
9.998013096282e-01	1.026106601543e-05	-1.993341818223e-02
9.999341156654e-01	-8.108148463865e-03	-8.125408104386e-03
9.999101268239e-01	5.289143605841e-06	-1.340664935791e-02
9.999725601646e-01	5.240317492364e-03	-5.236219093517e-03
9.999734677447e-01	6.343617200755e-06	-7.284488072781e-03
9.999946086158e-01	-2.318390653630e-03	-2.325468585555e-03
9.999960533254e-01	4.584372683141e-06	-2.809503962539e-03
9.999995438905e-01	6.765425583055e-04	-6.741727999438e-04
9.999999861366e-01	3.149539291827e-06	-1.664840371150e-04
9.999999033294e-01	3.122023784778e-04	3.096303236935e-04
9.999995943282e-01	1.352370276098e-06	9.007449945551e-04
9.999998247113e-01	-4.185306333531e-04	4.188192664037e-04
9.999993361875e-01	4.709979039008e-07	1.152225855748e-03
9.999994255606e-01	7.581890362903e-04	7.576462800659e-04
9.999995923295e-01	1.406134274018e-07	9.029622731934e-04
9.999999994536e-01	-2.335756588195e-05	2.339299881853e-05
9.999999788240e-01	3.199371112483e-08	2.057962242425e-04
9.999999269588e-01	2.703491100883e-04	2.701734551245e-04
9.999999725938e-01	9.166676290251e-08	-2.341204969302e-04
9.999997845987e-01	4.641851775418e-04	-4.640416293306e-04
9.999999485512e-01	8.662789507952e-08	-3.207765195285e-04
9.999999853241e-01	1.212746864501e-04	1.210133731061e-04
9.999999503397e-01	5.890449400470e-08	-3.151516054484e-04
9.999998499295e-01	3.873433545204e-04	-3.874352636763e-04
9.999999980501e-01	3.658952701935e-08	-6.244791033837e-05
9.999998955528e-01	3.233848624358e-04	3.229809863491e-04
9.999999601821e-01	3.518567437410e-09	2.821982597428e-04
9.999999981941e-01	4.235883985799e-05	-4.263280499162e-05
9.999998251887e-01	4.346097370876e-10	5.912889226638e-04
9.999996045804e-01	6.290817496709e-04	6.285660250459e-04
9.999997491577e-01	1.043729713768e-08	7.082969368049e-04
9.999999991381e-01	-2.941701886607e-05	2.929772371020e-05
9.999997908945e-01	3.837370007864e-08	6.466922991162e-04
9.999995996836e-01	6.329480579883e-04	6.324629791200e-04
9.999998601363e-01	4.837311423644e-08	5.288925726429e-04
9.999999811665e-01	1.372661857523e-04	-1.372044264433e-04
9.999999448462e-01	6.657497063356e-08	3.321259385349e-04
9.999997587432e-01	4.913973277254e-04	4.909604631554e-04
9.999999724380e-01	5.362934135666e-08	2.347848363980e-04
9.999999348999e-01	2.551814609480e-04	-2.551129897831e-04
9.999999809579e-01	3.253178315621e-08	1.951517649875e-04
9.999997811068e-01	4.680983702976e-04	4.676219264627e-04
9.999999741825e-01	7.715417249532e-09	2.272333777365e-04
9.999999370094e-01	2.509973015493e-04	-2.509611411782e-04
9.999999592520e-01	-6.143427655481e-09	2.854752093867e-04
9.999996860074e-01	5.606352921558e-04	5.600652527089e-04
9.999999278252e-01	-1.635147423018e-08	3.799336163228e-04
9.999999508405e-01	2.217493965279e-04	-2.216894958249e-04
9.999999289080e-01	-6.247599326770e-09	3.770728445375e-04
9.999996059429e-01	6.280617668960e-04	6.274173408485e-04
9.999999218179e-01	-1.090803480874e-08	3.954291950646e-04
9.999999301566e-01	2.643520313971e-04	-2.642059315121e-04
9.999999365382e-01	-5.849392803459e-09	3.562632822871e-04
9.999995852183e-01	6.443807305871e-04	6.436898407284e-04
9.999999421542e-01	-1.097992274879e-08	3.401347300184e-04
9.999998953680e-01	3.235710875834e-04	-3.233663554832e-04
9.999999534246e-01	-9.957298069407e-09	3.052060123395e-04
9.999995753507e-01	6.520340830242e-04	6.512679413334e-04
9.999999543218e-01	-1.178592090589e-08	3.022520594773e-04
9.999998628480e-01	3.704627291361e-04	-3.702180223084e-04
9.999999573953e-01	-1.904563259880e-08	2.919065171598e-04
9.999995148539e-01	6.969849459162e-04	6.960631356227e-04
9.999999278652e-01	-2.093219764187e-10	3.798284201864e-04
9.999998909131e-01	3.303962578552e-04	-3.301698770904e-04
9.999998833840e-01	2.232149923231e-08	4.829409373464e-04
9.999993230470e-01	8.233979463590e-04	8.221443246312e-04
9.999998506366e-01	4.076502366224e-08	5.465589712815e-04
9.999999089150e-01	3.019020014285e-04	-3.017038561968e-04
9.999998505769e-01	7.155214770682e-08	5.466682393989e-04
9.999992665322e-01	8.571470325462e-04	8.557067295967e-04
9.999998821467e-01	7.155297893080e-08	4.854963168220e-04
9.999998353833e-01	4.058388603556e-04	-4.056206902980e-04
9.999999675717e-01	7.481077843319e-08	2.546694053607e-04
9.999995475483e-01	6.733590670864e-04	6.719306480265e-04
9.999999999840e-01	6.192436202701e-08	5.649766427411e-06
9.999995487333e-01	6.719268848145e-04	-6.716006210201e-04
9.999999776284e-01	5.391525909060e-08	-2.115258426568e-04
9.999997603917e-01	4.903513848591e-04	4.886430539772e-04
9.999999706837e-01	5.179236142738e-08	-2.421417925089e-04
9.999995586444e-01	6.645993418824e-04	-6.640923823928e-04
9.999999687252e-01	-1.910545068262e-07	2.500990298988e-04
9.999989401011e-01	1.030317951737e-03	1.028708725586e-03
9.999986250716e-01	-5.136407881939e-07	1.658268556022e-03
9.999993265528e-01	-8.205716929500e-04	8.207045744492e-04
9.999904943120e-01	-1.169635315865e-06	4.360193156252e-03
9.999865945702e-01	3.661186811863e-03	3.661473879767e-03
9.999650506564e-01	-2.122342900868e-06	8.360470158725e-03
9.999679822142e-01	-5.658427134635e-03	5.658334460344e-03
9.998429178063e-01	1.843811892277e-06	1.772398683305e-02
9.998526098987e-01	1.213501119314e-02	1.214495706228e-02
9.996324312119e-01	-6.312844584577e-06	2.711092823015e-02
9.997961025702e-01	-1.426355528724e-02	1.429350467820e-02

Hair-128
9.999988862359e-01	-2.129197924500e-05	1.492338303746e-03
9.999336944052e-01	-8.154150922140e-03	-8.131212447393e-03
9.998273586845e-01	2.915359631872e-06	-1.858097999495e-02
9.998024168052e-01	9.935215422030e-07	-1.987781047933e-02
9.997896716015e-01	-3.929451192208e-08	-2.050884099377e-02
9.998878999791e-01	1.058316703287e-02	-1.059169726595e-02
9.997894077761e-01	8.535446568758e-06	-2.052169646749e-02
9.998229163950e-01	9.044044958550e-06	-1.881849541110e-02
9.998745259524e-01	8.587364428908e-06	-1.584084207691e-02
9.999628226065e-01	-6.091011422712e-03	-6.103522313758e-03
9.999545318867e-01	5.101465821167e-06	-9.535939036331e-03
9.999758684188e-01	5.123999043871e-06	-6.947125577271e-03
9.999894297367e-01	4.912169093596e-06	-4.597868062519e-03
9.999980422530e-01	1.400785961430e-03	-1.397601074034e-03
9.999993178630e-01	3.895559250764e-06	-1.168014732706e-03
9.999999877467e-01	3.166184164585e-06	-1.565140571728e-04
9.999998891020e-01	2.111462720181e-06	4.709474973210e-04
9.999997309275e-01	5.195030796269e-04	5.179397158832e-04
9.999994255548e-01	8.308581901928e-07	1.071862592325e-03
9.999993032316e-01	5.117301767887e-07	1.180481272133e-03
9.999993687532e-01	2.952030682402e-07	1.123607172495e-03
9.999999429378e-01	-2.388457749803e-04	2.389083124731e-04
9.999998659545e-01	6.406572750084e-08	5.177749593291e-04
9.999999747962e-01	2.749231048371e-08	2.245162840895e-04
9.999999995346e-01	5.927674667783e-08	-3.050807908665e-05
9.999999784461e-01	1.469013805536e-04	1.467236419173e-04
9.999999594758e-01	9.725879906997e-08	-2.846899726567e-04
9.999999591367e-01	8.817534907779e-08	-2.858786857726e-04
9.999999533417e-01	7.702838311641e-08	-3.054775562216e-04
9.999998421050e-01	3.973490367230e-04	-3.973710478294e-04
9.999999831588e-01	5.268913066958e-08	-1.835276045305e-04
9.999999987301e-01	3.987656860271e-08	-5.039728061678e-05
9.999999952018e-01	2.630467399456e-08	9.796153592597e-05
9.999998367393e-01	4.042862716281e-04	4.038241869167e-04
9.999998854861e-01	-1.956515147117e-08	4.785685331005e-04
9.999998231627e-01	-1.580194028405e-08	5.947054430301e-04
9.999997876048e-01	-3.013974986255e-09	6.517593832749e-04
9.999999970628e-01	-5.428916958652e-05	5.410254222823e-05
9.999997762874e-01	3.014984523153e-08	6.688984743766e-04
9.999997997227e-01	3.793015077025e-08	6.328937863707e-04
9.999998337087e-01	4.535483973112e-08	5.766996670713e-04
9.999996745390e-01	5.707300118495e-04	5.702534961838e-04
9.999999090369e-01	6.598103990951e-08	4.265280590337e-04
9.999999422345e-01	7.038569641016e-08	3.398984984902e-04
9.999999604708e-01	6.463847823657e-08	2.811731036065e-04
9.999999570676e-01	2.072280043538e-04	-2.071744587109e-04
9.999999766079e-01	4.358735544718e-08	2.162965634152e-04
9.999999786996e-01	3.369778545093e-08	2.063997539284e-04
9.999999777222e-01	2.338614379926e-08	2.110818655715e-04
9.999997872417e-01	4.615136865558e-04	4.610006891874e-04
9.999999643645e-01	-4.200379266628e-09	2.669663507636e-04
9.999999518555e-01	-1.202096405750e-08	3.103045700936e-04
9.999999383643e-01	-1.413023148489e-08	3.511002624939e-04
9.999999648277e-01	1.875450667200e-04	-1.875404490364e-04
9.999999297614e-01	-3.669271664286e-09	3.748029768734e-04
9.999999287398e-01	-2.127919618289e-09	3.775188230885e-04
9.999999287530e-01	-1.108372227332e-09	3.774838608281e-04
9.999996412172e-01	5.993174846829e-04	5.986518568914e-04
9.999999269992e-01	-5.568212280149e-09	3.821014731886e-04
9.999999320612e-01	-5.021583260323e-09	3.686158268273e-04
9.999999382982e-01	-4.956501375997e-09	3.512884356947e-04
9.999999254713e-01	2.730764423247e-04	-2.729225434701e-04
9.999999481664e-01	-2.078055394428e-09	3.219738855863e-04
9.999999505056e-01	-3.510328194789e-09	3.146246934041e-04
9.999999523377e-01	-5.006054543122e-09	3.087469600438e-04
9.999996082791e-01	6.262755141279e-04	6.254763240773e-04
9.999999475638e-01	-3.063860054553e-09	3.238402021950e-04
9.999999436387e-01	-1.918767283948e-09	3.357418350948e-04
9.999999337561e-01	2.552359018582e-09	3.639888401016e-04
9.999999104613e-01	2.993263364195e-04	-2.991341156162e-04
9.999998994961e-01	1.514837591476e-08	4.483388562158e-04
9.999998809026e-01	2.916681363097e-08	4.880520741369e-04
9.999998741882e-01	3.717676863579e-08	5.016210206470e-04
9.999993902484e-01	7.814986575305e-04	7.802324635127e-04
9.999998619065e-01	4.013150345372e-08	5.255348915210e-04
9.999998677892e-01	4.238635328835e-08	5.142193941964e-04
9.999998802868e-01	4.669191280837e-08	4.893121796283e-04
9.999998970914e-01	3.208894926447e-04	-3.206978213745e-04
9.999999330075e-01	7.713317221048e-08	3.660395068195e-04
9.999999672672e-01	6.715679232161e-08	2.558625285168e-04
9.999999878608e-01	6.658638995738e-08	1.558154137205e-04
9.999996569491e-01	5.863990235356e-04	5.850110569065e-04
9.999999994900e-01	9.237079590108e-08	-3.193752002333e-05
9.999999947684e-01	1.094901767584e-07	-1.022898192491e-04
9.999999920385e-01	1.254336782219e-07	-1.261866861088e-04
9.999996044431e-01	6.291481451266e-04	-6.287179058434e-04
9.999999996187e-01	-2.643581339945e-08	-2.761582170872e-05
9.999999594484e-01	-1.569580893035e-07	2.847863079823e-04
9.999996523300e-01	-2.911031110747e-07	8.338703647876e-04
9.999982155687e-01	1.336394777472e-03	1.335255937216e-03
9.999964751478e-01	-8.003744535884e-07	2.655125493507e-03
9.999917110667e-01	-1.165614902363e-06	4.071584028243e-03
9.999834680803e-01	-1.607316400754e-06	5.750092470191e-03
9.999878897257e-01	-3.480497325872e-03	3.479445399578e-03
9.999258709338e-01	-1.705962717757e-07	1.217590395673e-02
9.998519708538e-01	1.659893563766e-06	1.720570768650e-02
9.997528910474e-01	3.489553564551e-06	2.222963855409e-02
9.998186816685e-01	1.345475846247e-02	1.347491229657e-02
9.995930044374e-01	-1.170028631903e-05	2.852762420618e-02

Hair-129
9.999989201249e-01	-9.956914721698e-04	1.080901214857e-03
9.998948334133e-01	3.149457883267e-06	-1.450248611614e-02
9.999271285745e-01	-8.539906551146e-03	-8.532733252637e-03
9.998287662461e-01	7.722529737353e-07	-1.850508541200e-02
9.999041500639e-01	9.786877135532e-03	-9.793248741472e-03
9.998069285570e-01	6.598867667684e-06	-1.964956910311e-02
9.999069068448e-01	-9.638456569073e-03	-9.658043234746e-03
9.998428216644e-01	1.901601655696e-06	-1.772940953859e-02
9.999428194184e-01	7.561884955329e-03	-7.561467410773e-03
9.999308910128e-01	7.032384942762e-06	-1.175640884686e-02
9.999808038316e-01	-4.376831672719e-03	-4.385808109299e-03
9.999786895365e-01	4.827770440100e-06	-6.528433929280e-03
9.999949454899e-01	2.250091163363e-03	-2.246349137808e-03
9.999969020256e-01	4.328020961947e-06	-2.489160593562e-03
9.999997846310e-01	-4.620050947707e-04	-4.661429749036e-04
9.999999907180e-01	3.193916561908e-06	-1.362120855999e-04
9.999999806822e-01	-1.383868629859e-04	1.395872858606e-04
9.999996745986e-01	1.273319711947e-06	8.067224187346e-04
9.999996072151e-01	6.272018855461e-04	6.262486675925e-04
9.999993504736e-01	5.112784020045e-07	1.139759654544e-03
9.999998477860e-01	-3.900677217700e-04	3.902244745023e-04
9.999996641512e-01	1.533842651780e-07	8.195715665626e-04
9.999998070237e-01	4.394213302498e-04	4.391598594795e-04
9.999999631377e-01	1.282406725256e-08	2.715227283246e-04
9.999999591868e-01	2.020944732447e-04	-2.019512202621e-04
9.999999811931e-01	9.242716858537e-08	-1.939429607010e-04
9.999999905402e-01	9.736235874783e-05	9.716018324060e-05
9.999999704058e-01	8.796039663306e-08	-2.432867252317e-04
9.999998671914e-01	3.644441321376e-04	-3.644140883086e-04
9.999999690432e-01	7.013557679070e-08	-2.488243518762e-04
9.999999756798e-01	1.561182281000e-04	1.557800718078e-04
9.999999994245e-01	4.210526793891e-08	-3.392567937628e-05
9.999999654204e-01	1.858629690290e-04	-1.860490241560e-04
9.999999560263e-01	-1.549539940804e-10	2.965592734931e-04
9.999997688315e-01	4.810556384464e-04	4.805438102834e-04
9.999998322989e-01	-1.436386917741e-08	5.791391106407e-04
9.999999967149e-01	-5.743496424007e-05	5.719701238976e-05
9.999997860434e-01	2.092306081170e-08	6.541507140537e-04
9.999996445045e-01	5.965023533872e-04	5.959663517792e-04
9.999998009470e-01	2.953085872365e-08	6.309564544564e-04
9.999999999317e-01	-8.301527392604e-06	8.224751445323e-06
9.999998748577e-01	5.629585067557e-08	5.002844239020e-04
9.999997521918e-01	4.980385057094e-04	4.975681334743e-04
9.999999411448e-01	6.942185926118e-08	3.430893531964e-04
9.999999760240e-01	1.548601922543e-04	-1.548231964435e-04
9.999999687919e-01	5.305565342617e-08	2.498324487179e-04
9.999998219055e-01	4.222518748746e-04	4.217728319549e-04
9.999999742043e-01	3.275259052860e-08	2.271373063687e-04
9.999999589050e-01	2.027201228797e-04	-2.027179268668e-04
9.999999722618e-01	1.321972997737e-08	2.355343290145e-04
9.999997858201e-01	4.630713423811e-04	4.625198873805e-04
9.999999493696e-01	-8.747421342825e-09	3.182150592440e-04
9.999999729493e-01	1.644553664034e-04	-1.644864709825e-04
9.999999314984e-01	-1.867300924996e-09	3.701394665130e-04
9.999997041045e-01	5.442851801479e-04	5.436400081082e-04
9.999999234217e-01	-3.912264900929e-09	3.913521909866e-04
9.999999694275e-01	1.748646751160e-04	-1.748353908101e-04
9.999999313652e-01	4.060679015261e-09	3.704989884585e-04
9.999996808273e-01	5.652920722599e-04	5.646151098648e-04
9.999999340694e-01	-6.645175520958e-10	3.631268853065e-04
9.999999495391e-01	2.246876221177e-04	-2.245825465678e-04
9.999999458346e-01	4.033665956804e-09	3.291363335333e-04
9.999996675279e-01	5.769676215699e-04	5.762399534770e-04
9.999999426246e-01	8.968598086412e-10	3.387489908757e-04
9.999999332760e-01	2.583807890157e-04	-2.582389359782e-04
9.999999468025e-01	7.944755131550e-10	3.261823421987e-04
9.999996313267e-01	6.076063103709e-04	6.067627950746e-04
9.999999342456e-01	8.276087204440e-09	3.626414181601e-04
9.999999334012e-01	2.581425088905e-04	-2.579924203957e-04
9.999999149243e-01	1.067920912812e-08	4.124941557921e-04
9.999995179378e-01	6.948519869643e-04	6.937613326566e-04
9.999998754971e-01	3.829435341052e-08	4.990048222260e-04
9.999999502119e-01	2.231966578994e-04	-2.230681992407e-04
9.999998805067e-01	4.254758131927e-08	4.888625463635e-04
9.999994786929e-01	7.226295621029e-04	7.214016593612e-04
9.999998897820e-01	2.989515765495e-08	4.695061968886e-04
9.999999294886e-01	2.656248939527e-04	-2.654547836063e-04
9.999999163740e-01	6.193510057595e-08	4.089644600815e-04
9.999995494206e-01	6.718728335572e-04	6.706306368643e-04
9.999999636769e-01	4.899092453936e-08	2.695297315737e-04
9.999998380633e-01	4.025202554637e-04	-4.023067771577e-04
9.999999928999e-01	8.633114029211e-08	1.191646590179e-04
9.999997188765e-01	5.309287526196e-04	5.294918323743e-04
9.999999999876e-01	1.435078052781e-07	4.971610803871e-06
9.999997324746e-01	5.173887760804e-04	-5.170682920151e-04
9.999999989848e-01	9.545509585540e-08	-4.505938749885e-05
9.999997196082e-01	5.303866184579e-04	5.286526417825e-04
9.999999543549e-01	-8.953195587691e-08	3.021427666052e-04
9.999999875339e-01	1.119277079040e-04	-1.113748073028e-04
9.999989124027e-01	-5.376975502278e-07	1.474853591324e-03
9.999969679504e-01	1.741594982583e-03	1.740958602831e-03
9.999928221049e-01	-1.111085863564e-06	3.788896589477e-03
9.999952421715e-01	-2.181577936231e-03	2.180906229973e-03
9.999700977052e-01	-1.271363460870e-06	7.733284798342e-03
9.999592080625e-01	6.386045591349e-03	6.387537300550e-03
9.998623232773e-01	-2.905513531215e-06	1.659320590061e-02
9.998963559720e-01	-1.017620111295e-02	1.018441185063e-02
9.996968599987e-01	2.919780809463e-06	2.462088748019e-02
9.998019234166e-01	1.405446413287e-02	1.409205345097e-02

Hair-130
9.999972734026e-01	8.101328183852e-06	2.335191994999e-03
9.999575018680e-01	6.530353083920e-03	-6.507606817590e-03
9.998777681084e-01	4.356137420280e-06	-1.563485924644e-02
9.998522010934e-01	4.773245776246e-06	-1.719232229299e-02
9.998359138723e-01	5.308797714432e-06	-1.811478133876e-02
9.999139534539e-01	-9.268292827020e-03	-9.283557305681e-03
9.998291059409e-01	3.222090451116e-07	-1.848672262312e-02
9.998618184800e-01	1.767563342414e-06	-1.662359596532e-02
9.999027087640e-01	3.072939878390e-06	-1.394894250446e-02
9.999691808084e-01	5.552860237483e-03	-5.550060950668e-03
